wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1551.1149999999984, -47.7868271, -47.7898026, -47.7928886, -47.794857, -47.7937927, -47.7936325, -47.7923012, -47.7925415, -47.7945633, -47.7965622
1551.1249999999984, -48.0182724, -48.0171547, -48.0141296, -48.0144386, -48.014019, -48.0131493, -48.0136833, -48.0129547, -48.0138206, -48.013176
1551.1349999999984, -48.2074623, -48.2048874, -48.2037773, -48.2048912, -48.204567, -48.2022285, -48.2005615, -48.1988945, -48.2004738, -48.2024307
1551.1449999999984, -48.374897, -48.3762054, -48.3781548, -48.3787003, -48.3788834, -48.3797684, -48.3788528, -48.3809242, -48.3795547, -48.3820534
1551.1549999999984, -48.8239822, -48.8088264, -48.7759705, -48.7887993, -48.7712021, -48.8663597, -48.7782402, -48.7748375, -48.7606812, -48.8225632
1551.1649999999984, -48.9308472, -48.9444923, -48.9180717, -48.9730263, -48.944458, -48.9383583, -48.9085693, -48.9548073, -48.9461212, -48.9347916
1551.1749999999984, -49.045948, -49.0550117, -49.0496063, -49.0130882, -49.0441704, -49.0489655, -49.0099144, -49.0550804, -49.0414772, -49.0484695
1551.1849999999984, -49.152298, -49.1613693, -49.0960846, -49.1453552, -49.1547394, -49.1555367, -49.1274834, -49.1458282, -49.1509895, -49.1637039
1551.1949999999983, -49.2305756, -49.2132721, -49.225502, -49.1438293, -49.2285767, -49.2428932, -49.2352486, -49.1677895, -49.2140121, -49.2306137
1551.2049999999983, -49.1034203, -49.1066933, -49.1075554, -49.1067657, -49.1051102, -49.105938, -49.1047859, -49.1055794, -49.1037788, -49.1056137
1551.2149999999983, -49.1667671, -49.1683769, -49.1694336, -49.1710434, -49.1735992, -49.1735649, -49.1735611, -49.175354, -49.1771469, -49.177002
1551.2249999999983, -49.2656174, -49.2652435, -49.2678185, -49.2675247, -49.2678947, -49.2680435, -49.2665901, -49.2651291, -49.2669258, -49.2668495
1551.2349999999983, -49.35112, -49.3528709, -49.3505859, -49.3537102, -49.3543587, -49.3526421, -49.3519974, -49.3510056, -49.3522263, -49.3521461
1551.2449999999983, -49.4484978, -49.4476814, -49.4486122, -49.449276, -49.4494667, -49.4491577, -49.4496269, -49.4491196, -49.4507179, -49.4498215
1551.2549999999983, -49.533783, -49.5333443, -49.5357285, -49.5354919, -49.5372391, -49.5362854, -49.5363274, -49.5381546, -49.5375977, -49.5374794
1551.2649999999983, -49.6295357, -49.628685, -49.6285629, -49.6279945, -49.6313667, -49.6312447, -49.6307144, -49.6315269, -49.6323395, -49.6331558
1551.2749999999983, -49.7094231, -49.709095, -49.7105827, -49.7116585, -49.7107887, -49.7102509, -49.71315, -49.7121964, -49.7150955, -49.7130661
1551.2849999999983, -49.7878113, -49.788105, -49.7902565, -49.790844, -49.7900887, -49.7895813, -49.7893677, -49.7928276, -49.7923622, -49.7918129
1551.2949999999983, -49.8554344, -49.8568878, -49.8572693, -49.8575706, -49.8565865, -49.8597527, -49.8589401, -49.859623, -49.8592834, -49.8587685
1551.3049999999982, -49.922123, -49.922081, -49.9213409, -49.9237747, -49.9224281, -49.9237747, -49.9232979, -49.9243393, -49.924427, -49.9251633
1551.3149999999982, -49.9789696, -49.9781342, -49.9765053, -49.9762001, -49.9757576, -49.9747009, -49.9757576, -49.9763718, -49.9759331, -49.9776917
1551.3249999999982, -50.0235672, -50.0229454, -50.0236549, -50.024231, -50.0237427, -50.024189, -50.0252571, -50.0262337, -50.0233879, -50.0234756
1551.3349999999982, -50.0620232, -50.0618439, -50.062294, -50.0612144, -50.061348, -50.0604095, -50.0614395, -50.0623817, -50.0626526, -50.0616188
1551.3449999999982, -50.0965271, -50.0950813, -50.0980186, -50.0955772, -50.0943565, -50.094265, -50.0952606, -50.0941315, -50.0953979, -50.0950356
1551.3549999999982, -50.1223793, -50.1210136, -50.1223793, -50.1200142, -50.1188774, -50.1203346, -50.1202431, -50.1206512, -50.1207886, -50.1213341
1551.3649999999982, -50.1439972, -50.1424904, -50.1416664, -50.1412125, -50.1410751, -50.1426277, -50.1413002, -50.1448212, -50.1419411, -50.141304
1551.3749999999982, -50.1588364, -50.1584244, -50.157692, -50.1574593, -50.1572762, -50.155304, -50.1567268, -50.1569557, -50.1570015, -50.1578751
1551.3849999999982, -50.1701355, -50.1681137, -50.1705055, -50.1697693, -50.169445, -50.1697693, -50.1714706, -50.1671486, -50.1697235, -50.1690788
1551.3949999999982, -50.1794395, -50.1784248, -50.176857, -50.1786995, -50.1783295, -50.1798096, -50.1770401, -50.1794357, -50.1778717, -50.1750145
