wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1552.3399999999988, -9.18653679, -9.17895603, -9.17403698, -9.17033386, -9.17047119, -9.16741657, -9.16619205, -9.16775513, -9.16852283, -9.16588497
1552.3499999999988, -8.53221512, -8.52313995, -8.51464939, -8.50912666, -8.50068665, -8.49017811, -8.48637772, -8.48425293, -8.48282242, -8.48387432
1552.3599999999988, -7.77311087, -7.76618719, -7.76006413, -7.75578737, -7.74937057, -7.74599266, -7.74482346, -7.74479342, -7.74324703, -7.74007607
1552.3699999999988, -7.18692207, -7.17343283, -7.16722107, -7.16409111, -7.16282558, -7.16217804, -7.15693521, -7.15548182, -7.15220451, -7.14976645
1552.3799999999987, -6.59586477, -6.58554268, -6.57867527, -6.57549238, -6.57237196, -6.57251358, -6.57149649, -6.57013798, -6.56698847, -6.56455564
1552.3899999999987, -6.10506105, -6.09743309, -6.09003162, -6.08548784, -6.08013344, -6.07706642, -6.07465792, -6.07300282, -6.07371712, -6.07672834
1552.3999999999987, -5.63848972, -5.62772655, -5.62312269, -5.61876011, -5.61638498, -5.61926985, -5.61506271, -5.61476374, -5.61524534, -5.61558294
1552.4099999999987, -5.22677565, -5.22213411, -5.21711874, -5.21379137, -5.21013784, -5.20720768, -5.20531988, -5.20558405, -5.20380449, -5.2041316
1552.4199999999987, -4.8185463, -4.81087065, -4.80719757, -4.80202484, -4.7985754, -4.79417229, -4.79045963, -4.79048491, -4.79161549, -4.79225302
1552.4299999999987, -4.49033213, -4.48017025, -4.47530746, -4.47217941, -4.46907902, -4.46662283, -4.46457529, -4.46442747, -4.46421719, -4.46433496
1552.4399999999987, -4.16544724, -4.16197729, -4.16095543, -4.160285, -4.15814972, -4.15755653, -4.15677834, -4.15677071, -4.1553998, -4.15695763
1552.4499999999987, -3.93574905, -3.93123126, -3.92768335, -3.92556715, -3.92338729, -3.92342019, -3.92370391, -3.92341542, -3.92300463, -3.92409015
1552.4599999999987, -3.71012902, -3.7060926, -3.70461726, -3.70431137, -3.70348382, -3.70279884, -3.70178437, -3.70226192, -3.70235825, -3.70302939
1552.4699999999987, -3.52484226, -3.52396202, -3.52320862, -3.5237174, -3.52215362, -3.52090383, -3.5202682, -3.51972055, -3.52003336, -3.51977992
1552.4799999999987, -3.37071395, -3.36934614, -3.36868548, -3.36833668, -3.36743045, -3.36657333, -3.36503506, -3.3653934, -3.36473393, -3.36456394
1552.4899999999986, -3.25077915, -3.24853992, -3.24798822, -3.24754643, -3.24729085, -3.24595165, -3.24539995, -3.2450161, -3.24528193, -3.24618077
1552.4999999999986, -3.14577246, -3.14529705, -3.14615846, -3.14579034, -3.14617491, -3.14691067, -3.14635348, -3.14635491, -3.14753032, -3.14779091
1552.5099999999986, -3.07072759, -3.06974912, -3.06702828, -3.0669744, -3.06526852, -3.06571603, -3.06502223, -3.06549692, -3.0650475, -3.06486249
1552.5199999999986, -3.00968409, -3.00945997, -3.0096066, -3.00827742, -3.00777316, -3.00843191, -3.00799036, -3.00742435, -3.00751376, -3.00751233
1552.5299999999986, -2.95471144, -2.95427418, -2.95374274, -2.95295382, -2.95298028, -2.95288444, -2.9536829, -2.95366549, -2.95462608, -2.95479727
1552.5399999999986, -2.91599393, -2.91540813, -2.91486454, -2.91489077, -2.91427064, -2.91366744, -2.91328526, -2.91261435, -2.91259599, -2.9127996
1552.5499999999986, -2.87749577, -2.87701583, -2.87642646, -2.87627459, -2.87708402, -2.87639904, -2.87611485, -2.87682223, -2.87668538, -2.87628293
1552.5599999999986, -2.85182405, -2.85146284, -2.85099316, -2.85158825, -2.85137033, -2.85123777, -2.85047507, -2.85117817, -2.85071731, -2.85162139
1552.5699999999986, -2.8306644, -2.83008981, -2.82853198, -2.82837391, -2.82837391, -2.82852292, -2.82819986, -2.82812381, -2.82833958, -2.82939768
1552.5799999999986, -2.81405926, -2.81349587, -2.81342053, -2.8133955, -2.81329584, -2.81355381, -2.81277204, -2.81274033, -2.81250691, -2.81318665
1552.5899999999986, -2.8056314, -2.80604529, -2.80581522, -2.8064115, -2.80524135, -2.80421376, -2.80231738, -2.80254102, -2.80268168, -2.80211163
1552.5999999999985, -2.7961359, -2.79582071, -2.79677176, -2.79714489, -2.7967062, -2.79663849, -2.79595304, -2.79434943, -2.79328299, -2.79468942
1552.6099999999985, -2.79149055, -2.7914896, -2.79201937, -2.79214287, -2.79216647, -2.79183698, -2.79016805, -2.78969622, -2.78928542, -2.78962326
1552.6199999999985, -2.78639603, -2.78836823, -2.78769183, -2.7877326, -2.78794646, -2.78825188, -2.78873944, -2.78960681, -2.78835964, -2.78804588
1552.6299999999985, -2.78549671, -2.78560448, -2.78478003, -2.78515935, -2.78558755, -2.78643703, -2.78708196, -2.78647017, -2.78662705, -2.78656888
1552.6399999999985, -2.79291987, -2.79325032, -2.79302764, -2.79016805, -2.78964806, -2.78984618, -2.78955674, -2.79045796, -2.79137373, -2.79182887
1552.6499999999985, -2.79434896, -2.79458165, -2.79417634, -2.79498601, -2.79551506, -2.79510236, -2.79630876, -2.7957716, -2.79456496, -2.79384565
1552.6599999999985, -2.79576349, -2.79579663, -2.79589534, -2.79579568, -2.79586267, -2.79635119, -2.79698777, -2.79594541, -2.79567194, -2.79399443
1552.6699999999985, -2.80058694, -2.79984236, -2.79951048, -2.80009985, -2.80036259, -2.79970217, -2.79910588, -2.79988313, -2.80030656, -2.79984236
1552.6799999999985, -2.79669762, -2.79737544, -2.79654884, -2.79639959, -2.7964406, -2.79636693, -2.79530096, -2.79544115, -2.79564738, -2.79401898
1552.6899999999985, -2.80026507, -2.80025601, -2.80010867, -2.80036306, -2.80076861, -2.80008268, -2.80042315, -2.80037975, -2.80001712, -2.80075264
1552.6999999999985, -2.79874182, -2.79881644, -2.79839325, -2.79840183, -2.7977643, -2.79891562, -2.79907203, -2.7989397, -2.79880738, -2.79929519
1552.7099999999984, -2.78722119, -2.78705549, -2.78760815, -2.78743529, -2.78769183, -2.78739452, -2.7875092, -2.78648639, -2.78755069, -2.78783989
1552.7199999999984, -2.78633904, -2.78510118, -2.78530049, -2.7854228, -2.78537345, -2.78562117, -2.78482103, -2.78447342, -2.78379059, -2.78409672
1552.7299999999984, -2.78209114, -2.78199267, -2.78237224, -2.78220654, -2.78268552, -2.78268552, -2.78235483, -2.7828083, -2.78221536, -2.7810843
1552.7399999999984, -2.77295947, -2.77341938, -2.77353525, -2.77381492, -2.7731719, -2.77283549, -2.77434111, -2.77546167, -2.77592158, -2.7753458
1552.7499999999984, -2.77383065, -2.77291727, -2.77247453, -2.77204561, -2.77151108, -2.77202129, -2.77277851, -2.77453017, -2.77471185, -2.77551889
1552.7599999999984, -2.76821613, -2.76704907, -2.7667284, -2.76708984, -2.76694298, -2.76681828, -2.76673698, -2.76569366, -2.76634312, -2.76550388
1552.7699999999984, -2.76080132, -2.76499534, -2.76430559, -2.76153255, -2.76120472, -2.76092577, -2.75763559, -2.75428629, -2.75328803, -2.75459671
1552.7799999999984, -2.75767708, -2.75994062, -2.75892329, -2.75875139, -2.7595551, -2.75958085, -2.76007152, -2.76018739, -2.76068807, -2.76169634
1552.7899999999984, -2.76497912, -2.76479721, -2.76490426, -2.76500273, -2.76493764, -2.76395297, -2.76483917, -2.76520038, -2.76491332, -2.76486397
1552.7999999999984, -2.76313996, -2.76553822, -2.76562715, -2.76674318, -2.76658106, -2.76639962, -2.76661372, -2.76713037, -2.76665425, -2.76547241
1552.8099999999984, -2.76912808, -2.76903677, -2.76912045, -2.76926017, -2.76861072, -2.76881623, -2.76921844, -2.76922822, -2.76899672, -2.76877522
1552.8199999999983, -2.77512455, -2.77568412, -2.77401209, -2.77425981, -2.77563524, -2.77621865, -2.77678585, -2.77629185, -2.77642512, -2.77614427
1552.8299999999983, -2.78239751, -2.78176141, -2.78184342, -2.78129911, -2.78188467, -2.78162861, -2.7813251, -2.78126645, -2.78101134, -2.78290796
1552.8399999999983, -2.7921102, -2.7916553, -2.79335809, -2.79368019, -2.79235673, -2.791713, -2.79238129, -2.79174709, -2.79187846, -2.79119229
1552.8499999999983, -2.80302095, -2.80400681, -2.80348468, -2.80288029, -2.80231738, -2.80275631, -2.8020277, -2.80224252, -2.80284691, -2.8038168
1552.8599999999983, -2.81711793, -2.81689262, -2.8166194, -2.81739116, -2.81678367, -2.81698442, -2.81708407, -2.81675816, -2.81732535, -2.81709123
1552.8699999999983, -2.83118987, -2.83044052, -2.83087349, -2.83109784, -2.83041525, -2.83100748, -2.83169985, -2.8324244, -2.83219194, -2.83271646
1552.8799999999983, -2.846071, -2.84626365, -2.84557676, -2.84600329, -2.84650755, -2.84673977, -2.84653974, -2.8441236, -2.84504247, -2.8454361
1552.8899999999983, -2.84717655, -2.84710121, -2.84588742, -2.84595418, -2.84553695, -2.84468317, -2.84470844, -2.84477568, -2.84485936, -2.84470081
1552.8999999999983, -2.88094211, -2.88046265, -2.88117862, -2.88058925, -2.88032675, -2.88025999, -2.88066483, -2.88033557, -2.88037777, -2.87988806
1552.9099999999983, -2.90476346, -2.90467048, -2.90579128, -2.90507674, -2.90580702, -2.90556884, -2.90581489, -2.9061377, -2.90617919, -2.90600944
1552.9199999999983, -2.93012285, -2.93041182, -2.92896271, -2.92816138, -2.92944789, -2.92961979, -2.93008733, -2.93039489, -2.93043661, -2.93016505
1552.9299999999982, -2.9664259, -2.96622038, -2.96734738, -2.96712327, -2.96722746, -2.96785355, -2.96713233, -2.96715832, -2.96710682, -2.96790576
1552.9399999999982, -3.00731277, -3.00672317, -3.00669742, -3.00595999, -3.00583816, -3.00480556, -3.00486565, -3.00512671, -3.00569892, -3.00527358
1552.9499999999982, -3.0564599, -3.05676818, -3.056952, -3.05694342, -3.05641556, -3.05714631, -3.05742526, -3.05785728, -3.0575316, -3.05792785
1552.9599999999982, -3.11701751, -3.11703515, -3.1163578, -3.11699891, -3.1169734, -3.11707997, -3.11700821, -3.11781788, -3.1174891, -3.11725712
